1 1707713925 2.000000 1 2.000000 2.000000 2.000000
2 1707713925 0.000000 1 0.000000 0.000000 0.000000
3 1707713925 0.000000 1 0.000000 0.000000 0.000000
4 1707713925 0.000000 1 0.000000 0.000000 0.000000
1 1707713926 2.000000 1 2.000000 2.000000 2.000000
2 1707713926 0.000000 1 0.000000 0.000000 0.000000
3 1707713926 0.000000 1 0.000000 0.000000 0.000000
4 1707713926 0.000000 1 0.000000 0.000000 0.000000
1 1707713927 2.000000 1 2.000000 2.000000 2.000000
2 1707713927 0.000000 1 0.000000 0.000000 0.000000
3 1707713927 0.000000 1 0.000000 0.000000 0.000000
4 1707713927 0.000000 1 0.000000 0.000000 0.000000
1 1707713928 2.000000 1 2.000000 2.000000 2.000000
2 1707713928 0.000000 1 0.000000 0.000000 0.000000
3 1707713928 0.000000 1 0.000000 0.000000 0.000000
4 1707713928 0.000000 1 0.000000 0.000000 0.000000
1 1707713929 2.000000 1 2.000000 2.000000 2.000000
2 1707713929 0.000000 1 0.000000 0.000000 0.000000
3 1707713929 0.000000 1 0.000000 0.000000 0.000000
4 1707713929 0.000000 1 0.000000 0.000000 0.000000
1 1707713930 2.000000 1 2.000000 2.000000 2.000000
2 1707713930 0.000000 1 0.000000 0.000000 0.000000
3 1707713930 0.000000 1 0.000000 0.000000 0.000000
4 1707713930 0.000000 1 0.000000 0.000000 0.000000
1 1707713931 2.000000 1 2.000000 2.000000 2.000000
2 1707713931 0.000000 1 0.000000 0.000000 0.000000
3 1707713931 0.000000 1 0.000000 0.000000 0.000000
4 1707713931 0.000000 1 0.000000 0.000000 0.000000
1 1707713932 2.000000 1 2.000000 2.000000 2.000000
2 1707713932 0.000000 1 0.000000 0.000000 0.000000
3 1707713932 0.000000 1 0.000000 0.000000 0.000000
4 1707713932 0.000000 1 0.000000 0.000000 0.000000
1 1707713933 2.000000 1 2.000000 2.000000 2.000000
2 1707713933 0.000000 1 0.000000 0.000000 0.000000
3 1707713933 0.000000 1 0.000000 0.000000 0.000000
4 1707713933 0.000000 1 0.000000 0.000000 0.000000
1 1707713934 2.000000 1 2.000000 2.000000 2.000000
2 1707713934 0.000000 1 0.000000 0.000000 0.000000
3 1707713934 0.000000 1 0.000000 0.000000 0.000000
4 1707713934 0.000000 1 0.000000 0.000000 0.000000
1 1707713935 2.000000 1 2.000000 2.000000 2.000000
2 1707713935 0.000000 1 0.000000 0.000000 0.000000
3 1707713935 0.000000 1 0.000000 0.000000 0.000000
4 1707713935 0.000000 1 0.000000 0.000000 0.000000
1 1707713936 2.000000 1 2.000000 2.000000 2.000000
2 1707713936 0.000000 1 0.000000 0.000000 0.000000
3 1707713936 0.000000 1 0.000000 0.000000 0.000000
4 1707713936 0.000000 1 0.000000 0.000000 0.000000
1 1707713937 2.000000 1 2.000000 2.000000 2.000000
2 1707713937 0.000000 1 0.000000 0.000000 0.000000
3 1707713937 0.000000 1 0.000000 0.000000 0.000000
4 1707713937 0.000000 1 0.000000 0.000000 0.000000
1 1707713938 2.000000 1 2.000000 2.000000 2.000000
2 1707713938 0.000000 1 0.000000 0.000000 0.000000
3 1707713938 0.000000 1 0.000000 0.000000 0.000000
4 1707713938 0.000000 1 0.000000 0.000000 0.000000
1 1707713939 2.000000 1 2.000000 2.000000 2.000000
2 1707713939 0.000000 1 0.000000 0.000000 0.000000
3 1707713939 0.000000 1 0.000000 0.000000 0.000000
4 1707713939 0.000000 1 0.000000 0.000000 0.000000
1 1707713940 3.000000 1 3.000000 3.000000 3.000000
2 1707713940 0.000000 1 0.000000 0.000000 0.000000
3 1707713940 0.000000 1 0.000000 0.000000 0.000000
4 1707713940 0.000000 1 0.000000 0.000000 0.000000
1 1707713941 3.000000 1 3.000000 3.000000 3.000000
2 1707713941 0.000000 1 0.000000 0.000000 0.000000
3 1707713941 0.000000 1 0.000000 0.000000 0.000000
4 1707713941 0.000000 1 0.000000 0.000000 0.000000
1 1707713942 3.000000 1 3.000000 3.000000 3.000000
2 1707713942 0.000000 1 0.000000 0.000000 0.000000
3 1707713942 0.000000 1 0.000000 0.000000 0.000000
4 1707713942 0.000000 1 0.000000 0.000000 0.000000
1 1707713943 3.000000 1 3.000000 3.000000 3.000000
2 1707713943 0.000000 1 0.000000 0.000000 0.000000
3 1707713943 0.000000 1 0.000000 0.000000 0.000000
4 1707713943 0.000000 1 0.000000 0.000000 0.000000
1 1707713944 3.000000 1 3.000000 3.000000 3.000000
2 1707713944 0.000000 1 0.000000 0.000000 0.000000
3 1707713944 0.000000 1 0.000000 0.000000 0.000000
4 1707713944 0.000000 1 0.000000 0.000000 0.000000
1 1707713945 3.000000 1 3.000000 3.000000 3.000000
2 1707713945 0.000000 1 0.000000 0.000000 0.000000
3 1707713945 0.000000 1 0.000000 0.000000 0.000000
4 1707713945 0.000000 1 0.000000 0.000000 0.000000
1 1707713946 3.000000 1 3.000000 3.000000 3.000000
2 1707713946 0.000000 1 0.000000 0.000000 0.000000
3 1707713946 0.000000 1 0.000000 0.000000 0.000000
4 1707713946 0.000000 1 0.000000 0.000000 0.000000
1 1707713947 3.000000 1 3.000000 3.000000 3.000000
2 1707713947 0.000000 1 0.000000 0.000000 0.000000
3 1707713947 0.000000 1 0.000000 0.000000 0.000000
4 1707713947 0.000000 1 0.000000 0.000000 0.000000
1 1707713948 3.000000 1 3.000000 3.000000 3.000000
2 1707713948 0.000000 1 0.000000 0.000000 0.000000
3 1707713948 0.000000 1 0.000000 0.000000 0.000000
4 1707713948 0.000000 1 0.000000 0.000000 0.000000
1 1707713949 3.000000 1 3.000000 3.000000 3.000000
2 1707713949 0.000000 1 0.000000 0.000000 0.000000
3 1707713949 0.000000 1 0.000000 0.000000 0.000000
4 1707713949 0.000000 1 0.000000 0.000000 0.000000
1 1707713950 3.000000 1 3.000000 3.000000 3.000000
2 1707713950 0.000000 1 0.000000 0.000000 0.000000
3 1707713950 0.000000 1 0.000000 0.000000 0.000000
4 1707713950 0.000000 1 0.000000 0.000000 0.000000
1 1707713951 3.000000 1 3.000000 3.000000 3.000000
2 1707713951 0.000000 1 0.000000 0.000000 0.000000
3 1707713951 0.000000 1 0.000000 0.000000 0.000000
4 1707713951 0.000000 1 0.000000 0.000000 0.000000
1 1707713952 3.000000 1 3.000000 3.000000 3.000000
2 1707713952 0.000000 1 0.000000 0.000000 0.000000
3 1707713952 0.000000 1 0.000000 0.000000 0.000000
4 1707713952 0.000000 1 0.000000 0.000000 0.000000
1 1707713953 3.000000 1 3.000000 3.000000 3.000000
2 1707713953 0.000000 1 0.000000 0.000000 0.000000
3 1707713953 0.000000 1 0.000000 0.000000 0.000000
4 1707713953 0.000000 1 0.000000 0.000000 0.000000
1 1707713954 3.000000 1 3.000000 3.000000 3.000000
2 1707713954 0.000000 1 0.000000 0.000000 0.000000
3 1707713954 0.000000 1 0.000000 0.000000 0.000000
4 1707713954 0.000000 1 0.000000 0.000000 0.000000
1 1707713955 4.000000 1 4.000000 4.000000 4.000000
2 1707713955 0.000000 1 0.000000 0.000000 0.000000
3 1707713955 0.000000 1 0.000000 0.000000 0.000000
4 1707713955 0.000000 1 0.000000 0.000000 0.000000
1 1707713956 4.000000 1 4.000000 4.000000 4.000000
2 1707713956 0.000000 1 0.000000 0.000000 0.000000
3 1707713956 0.000000 1 0.000000 0.000000 0.000000
4 1707713956 0.000000 1 0.000000 0.000000 0.000000
1 1707713958 4.000000 1 4.000000 4.000000 4.000000
2 1707713958 0.000000 1 0.000000 0.000000 0.000000
3 1707713958 0.000000 1 0.000000 0.000000 0.000000
4 1707713958 0.000000 1 0.000000 0.000000 0.000000
1 1707713959 4.000000 1 4.000000 4.000000 4.000000
2 1707713959 0.000000 1 0.000000 0.000000 0.000000
3 1707713959 0.000000 1 0.000000 0.000000 0.000000
4 1707713959 0.000000 1 0.000000 0.000000 0.000000
1 1707713960 4.000000 1 4.000000 4.000000 4.000000
2 1707713960 0.000000 1 0.000000 0.000000 0.000000
3 1707713960 0.000000 1 0.000000 0.000000 0.000000
4 1707713960 0.000000 1 0.000000 0.000000 0.000000
1 1707713961 4.000000 1 4.000000 4.000000 4.000000
2 1707713961 0.000000 1 0.000000 0.000000 0.000000
3 1707713961 0.000000 1 0.000000 0.000000 0.000000
4 1707713961 0.000000 1 0.000000 0.000000 0.000000
1 1707713962 4.000000 1 4.000000 4.000000 4.000000
2 1707713962 0.000000 1 0.000000 0.000000 0.000000
3 1707713962 0.000000 1 0.000000 0.000000 0.000000
4 1707713962 0.000000 1 0.000000 0.000000 0.000000
1 1707713963 4.000000 1 4.000000 4.000000 4.000000
2 1707713963 0.000000 1 0.000000 0.000000 0.000000
3 1707713963 0.000000 1 0.000000 0.000000 0.000000
4 1707713963 0.000000 1 0.000000 0.000000 0.000000
1 1707713964 4.000000 1 4.000000 4.000000 4.000000
2 1707713964 0.000000 1 0.000000 0.000000 0.000000
3 1707713964 0.000000 1 0.000000 0.000000 0.000000
4 1707713964 0.000000 1 0.000000 0.000000 0.000000
1 1707713965 4.000000 1 4.000000 4.000000 4.000000
2 1707713965 0.000000 1 0.000000 0.000000 0.000000
3 1707713965 0.000000 1 0.000000 0.000000 0.000000
4 1707713965 0.000000 1 0.000000 0.000000 0.000000
1 1707713966 4.000000 1 4.000000 4.000000 4.000000
2 1707713966 0.000000 1 0.000000 0.000000 0.000000
3 1707713966 0.000000 1 0.000000 0.000000 0.000000
4 1707713966 0.000000 1 0.000000 0.000000 0.000000
1 1707713967 4.000000 1 4.000000 4.000000 4.000000
2 1707713967 0.000000 1 0.000000 0.000000 0.000000
3 1707713967 0.000000 1 0.000000 0.000000 0.000000
4 1707713967 0.000000 1 0.000000 0.000000 0.000000
1 1707713968 4.000000 1 4.000000 4.000000 4.000000
2 1707713968 0.000000 1 0.000000 0.000000 0.000000
3 1707713968 0.000000 1 0.000000 0.000000 0.000000
4 1707713968 0.000000 1 0.000000 0.000000 0.000000
1 1707713969 4.000000 1 4.000000 4.000000 4.000000
2 1707713969 0.000000 1 0.000000 0.000000 0.000000
3 1707713969 0.000000 1 0.000000 0.000000 0.000000
4 1707713969 0.000000 1 0.000000 0.000000 0.000000
1 1707713970 4.000000 1 4.000000 4.000000 4.000000
2 1707713970 0.000000 1 0.000000 0.000000 0.000000
3 1707713970 0.000000 1 0.000000 0.000000 0.000000
4 1707713970 0.000000 1 0.000000 0.000000 0.000000
1 1707713971 4.000000 1 4.000000 4.000000 4.000000
2 1707713971 0.000000 1 0.000000 0.000000 0.000000
3 1707713971 0.000000 1 0.000000 0.000000 0.000000
4 1707713971 0.000000 1 0.000000 0.000000 0.000000
1 1707713972 4.000000 1 4.000000 4.000000 4.000000
2 1707713972 0.000000 1 0.000000 0.000000 0.000000
3 1707713972 0.000000 1 0.000000 0.000000 0.000000
4 1707713972 0.000000 1 0.000000 0.000000 0.000000
1 1707713973 4.000000 1 4.000000 4.000000 4.000000
2 1707713973 0.000000 1 0.000000 0.000000 0.000000
3 1707713973 0.000000 1 0.000000 0.000000 0.000000
4 1707713973 0.000000 1 0.000000 0.000000 0.000000
1 1707713974 4.000000 1 4.000000 4.000000 4.000000
2 1707713974 0.000000 1 0.000000 0.000000 0.000000
3 1707713974 0.000000 1 0.000000 0.000000 0.000000
4 1707713974 0.000000 1 0.000000 0.000000 0.000000
1 1707713975 4.000000 1 4.000000 4.000000 4.000000
2 1707713975 0.000000 1 0.000000 0.000000 0.000000
3 1707713975 0.000000 1 0.000000 0.000000 0.000000
4 1707713975 0.000000 1 0.000000 0.000000 0.000000
1 1707713976 4.000000 1 4.000000 4.000000 4.000000
2 1707713976 0.000000 1 0.000000 0.000000 0.000000
3 1707713976 0.000000 1 0.000000 0.000000 0.000000
4 1707713976 0.000000 1 0.000000 0.000000 0.000000
1 1707713977 4.000000 1 4.000000 4.000000 4.000000
2 1707713977 0.000000 1 0.000000 0.000000 0.000000
3 1707713977 0.000000 1 0.000000 0.000000 0.000000
4 1707713977 0.000000 1 0.000000 0.000000 0.000000
1 1707713978 4.000000 1 4.000000 4.000000 4.000000
2 1707713978 0.000000 1 0.000000 0.000000 0.000000
3 1707713978 0.000000 1 0.000000 0.000000 0.000000
4 1707713978 0.000000 1 0.000000 0.000000 0.000000
1 1707713979 4.000000 1 4.000000 4.000000 4.000000
2 1707713979 0.000000 1 0.000000 0.000000 0.000000
3 1707713979 0.000000 1 0.000000 0.000000 0.000000
4 1707713979 0.000000 1 0.000000 0.000000 0.000000
1 1707713980 5.000000 1 5.000000 5.000000 5.000000
2 1707713980 0.000000 1 0.000000 0.000000 0.000000
3 1707713980 0.000000 1 0.000000 0.000000 0.000000
4 1707713980 0.000000 1 0.000000 0.000000 0.000000
1 1707713981 5.000000 1 5.000000 5.000000 5.000000
2 1707713981 0.000000 1 0.000000 0.000000 0.000000
3 1707713981 0.000000 1 0.000000 0.000000 0.000000
4 1707713981 0.000000 1 0.000000 0.000000 0.000000
1 1707713982 5.000000 1 5.000000 5.000000 5.000000
2 1707713982 0.000000 1 0.000000 0.000000 0.000000
3 1707713982 0.000000 1 0.000000 0.000000 0.000000
4 1707713982 0.000000 1 0.000000 0.000000 0.000000
1 1707713983 5.000000 1 5.000000 5.000000 5.000000
2 1707713983 0.000000 1 0.000000 0.000000 0.000000
3 1707713983 0.000000 1 0.000000 0.000000 0.000000
4 1707713983 0.000000 1 0.000000 0.000000 0.000000
1 1707713984 5.000000 1 5.000000 5.000000 5.000000
2 1707713984 0.000000 1 0.000000 0.000000 0.000000
3 1707713984 0.000000 1 0.000000 0.000000 0.000000
4 1707713984 0.000000 1 0.000000 0.000000 0.000000
1 1707713985 6.000000 1 6.000000 6.000000 6.000000
2 1707713985 0.000000 1 0.000000 0.000000 0.000000
3 1707713985 0.000000 1 0.000000 0.000000 0.000000
4 1707713985 0.000000 1 0.000000 0.000000 0.000000
1 1707713986 6.000000 1 6.000000 6.000000 6.000000
2 1707713986 0.000000 1 0.000000 0.000000 0.000000
3 1707713986 0.000000 1 0.000000 0.000000 0.000000
4 1707713986 0.000000 1 0.000000 0.000000 0.000000
1 1707713987 6.000000 1 6.000000 6.000000 6.000000
2 1707713987 0.000000 1 0.000000 0.000000 0.000000
3 1707713987 0.000000 1 0.000000 0.000000 0.000000
4 1707713987 0.000000 1 0.000000 0.000000 0.000000
1 1707713988 6.000000 1 6.000000 6.000000 6.000000
2 1707713988 0.000000 1 0.000000 0.000000 0.000000
3 1707713988 0.000000 1 0.000000 0.000000 0.000000
4 1707713988 0.000000 1 0.000000 0.000000 0.000000
1 1707713989 6.000000 1 6.000000 6.000000 6.000000
2 1707713989 0.000000 1 0.000000 0.000000 0.000000
3 1707713989 0.000000 1 0.000000 0.000000 0.000000
4 1707713989 0.000000 1 0.000000 0.000000 0.000000
1 1707713990 6.000000 1 6.000000 6.000000 6.000000
2 1707713990 0.000000 1 0.000000 0.000000 0.000000
3 1707713990 0.000000 1 0.000000 0.000000 0.000000
4 1707713990 0.000000 1 0.000000 0.000000 0.000000
1 1707713991 6.000000 1 6.000000 6.000000 6.000000
2 1707713991 0.000000 1 0.000000 0.000000 0.000000
3 1707713991 0.000000 1 0.000000 0.000000 0.000000
4 1707713991 0.000000 1 0.000000 0.000000 0.000000
1 1707713992 6.000000 1 6.000000 6.000000 6.000000
2 1707713992 0.000000 1 0.000000 0.000000 0.000000
3 1707713992 0.000000 1 0.000000 0.000000 0.000000
4 1707713992 0.000000 1 0.000000 0.000000 0.000000
1 1707713993 6.000000 1 6.000000 6.000000 6.000000
2 1707713993 0.000000 1 0.000000 0.000000 0.000000
3 1707713993 0.000000 1 0.000000 0.000000 0.000000
4 1707713993 0.000000 1 0.000000 0.000000 0.000000
1 1707713994 6.000000 1 6.000000 6.000000 6.000000
2 1707713994 0.000000 1 0.000000 0.000000 0.000000
3 1707713994 0.000000 1 0.000000 0.000000 0.000000
4 1707713994 0.000000 1 0.000000 0.000000 0.000000
1 1707713995 6.000000 1 6.000000 6.000000 6.000000
2 1707713995 0.000000 1 0.000000 0.000000 0.000000
3 1707713995 0.000000 1 0.000000 0.000000 0.000000
4 1707713995 0.000000 1 0.000000 0.000000 0.000000
1 1707713996 6.000000 1 6.000000 6.000000 6.000000
2 1707713996 0.000000 1 0.000000 0.000000 0.000000
3 1707713996 0.000000 1 0.000000 0.000000 0.000000
4 1707713996 0.000000 1 0.000000 0.000000 0.000000
1 1707713997 6.000000 1 6.000000 6.000000 6.000000
2 1707713997 0.000000 1 0.000000 0.000000 0.000000
3 1707713997 0.000000 1 0.000000 0.000000 0.000000
4 1707713997 0.000000 1 0.000000 0.000000 0.000000
1 1707713998 6.000000 1 6.000000 6.000000 6.000000
2 1707713998 0.000000 1 0.000000 0.000000 0.000000
3 1707713998 0.000000 1 0.000000 0.000000 0.000000
4 1707713998 0.000000 1 0.000000 0.000000 0.000000
1 1707713999 6.000000 1 6.000000 6.000000 6.000000
2 1707713999 0.000000 1 0.000000 0.000000 0.000000
3 1707713999 0.000000 1 0.000000 0.000000 0.000000
4 1707713999 0.000000 1 0.000000 0.000000 0.000000
1 1707714000 7.000000 1 7.000000 7.000000 7.000000
2 1707714000 0.000000 1 0.000000 0.000000 0.000000
3 1707714000 0.000000 1 0.000000 0.000000 0.000000
4 1707714000 0.000000 1 0.000000 0.000000 0.000000
1 1707714001 7.000000 1 7.000000 7.000000 7.000000
2 1707714001 0.000000 1 0.000000 0.000000 0.000000
3 1707714001 0.000000 1 0.000000 0.000000 0.000000
4 1707714001 0.000000 1 0.000000 0.000000 0.000000
1 1707714002 7.000000 1 7.000000 7.000000 7.000000
2 1707714002 0.000000 1 0.000000 0.000000 0.000000
3 1707714002 0.000000 1 0.000000 0.000000 0.000000
4 1707714002 0.000000 1 0.000000 0.000000 0.000000
1 1707714003 7.000000 1 7.000000 7.000000 7.000000
2 1707714003 0.000000 1 0.000000 0.000000 0.000000
3 1707714003 0.000000 1 0.000000 0.000000 0.000000
4 1707714003 0.000000 1 0.000000 0.000000 0.000000
1 1707714004 7.000000 1 7.000000 7.000000 7.000000
2 1707714004 0.000000 1 0.000000 0.000000 0.000000
3 1707714004 0.000000 1 0.000000 0.000000 0.000000
4 1707714004 0.000000 1 0.000000 0.000000 0.000000
1 1707714005 7.000000 1 7.000000 7.000000 7.000000
2 1707714005 0.000000 1 0.000000 0.000000 0.000000
3 1707714005 0.000000 1 0.000000 0.000000 0.000000
4 1707714005 0.000000 1 0.000000 0.000000 0.000000
1 1707714006 7.000000 1 7.000000 7.000000 7.000000
2 1707714006 0.000000 1 0.000000 0.000000 0.000000
3 1707714006 0.000000 1 0.000000 0.000000 0.000000
4 1707714006 0.000000 1 0.000000 0.000000 0.000000
1 1707714007 7.000000 1 7.000000 7.000000 7.000000
2 1707714007 0.000000 1 0.000000 0.000000 0.000000
3 1707714007 0.000000 1 0.000000 0.000000 0.000000
4 1707714007 0.000000 1 0.000000 0.000000 0.000000
1 1707714008 7.000000 1 7.000000 7.000000 7.000000
2 1707714008 0.000000 1 0.000000 0.000000 0.000000
3 1707714008 0.000000 1 0.000000 0.000000 0.000000
4 1707714008 0.000000 1 0.000000 0.000000 0.000000
1 1707714009 7.000000 1 7.000000 7.000000 7.000000
2 1707714009 0.000000 1 0.000000 0.000000 0.000000
3 1707714009 0.000000 1 0.000000 0.000000 0.000000
4 1707714009 0.000000 1 0.000000 0.000000 0.000000
1 1707714010 7.000000 1 7.000000 7.000000 7.000000
2 1707714010 0.000000 1 0.000000 0.000000 0.000000
3 1707714010 0.000000 1 0.000000 0.000000 0.000000
4 1707714010 0.000000 1 0.000000 0.000000 0.000000
1 1707714011 7.000000 1 7.000000 7.000000 7.000000
2 1707714011 0.000000 1 0.000000 0.000000 0.000000
3 1707714011 0.000000 1 0.000000 0.000000 0.000000
4 1707714011 0.000000 1 0.000000 0.000000 0.000000
1 1707714012 7.000000 1 7.000000 7.000000 7.000000
2 1707714012 0.000000 1 0.000000 0.000000 0.000000
3 1707714012 0.000000 1 0.000000 0.000000 0.000000
4 1707714012 0.000000 1 0.000000 0.000000 0.000000
1 1707714013 7.000000 1 7.000000 7.000000 7.000000
2 1707714013 0.000000 1 0.000000 0.000000 0.000000
3 1707714013 0.000000 1 0.000000 0.000000 0.000000
4 1707714013 0.000000 1 0.000000 0.000000 0.000000
1 1707714014 7.000000 1 7.000000 7.000000 7.000000
2 1707714014 0.000000 1 0.000000 0.000000 0.000000
3 1707714014 0.000000 1 0.000000 0.000000 0.000000
4 1707714014 0.000000 1 0.000000 0.000000 0.000000
1 1707714015 8.000000 1 8.000000 8.000000 8.000000
2 1707714015 0.000000 1 0.000000 0.000000 0.000000
3 1707714015 0.000000 1 0.000000 0.000000 0.000000
4 1707714015 0.000000 1 0.000000 0.000000 0.000000
1 1707714016 8.000000 1 8.000000 8.000000 8.000000
2 1707714016 0.000000 1 0.000000 0.000000 0.000000
3 1707714016 0.000000 1 0.000000 0.000000 0.000000
4 1707714016 0.000000 1 0.000000 0.000000 0.000000
1 1707714017 8.000000 1 8.000000 8.000000 8.000000
2 1707714017 0.000000 1 0.000000 0.000000 0.000000
3 1707714017 0.000000 1 0.000000 0.000000 0.000000
4 1707714017 0.000000 1 0.000000 0.000000 0.000000
1 1707714019 8.000000 1 8.000000 8.000000 8.000000
2 1707714019 0.000000 1 0.000000 0.000000 0.000000
3 1707714019 0.000000 1 0.000000 0.000000 0.000000
4 1707714019 0.000000 1 0.000000 0.000000 0.000000
1 1707714020 8.000000 1 8.000000 8.000000 8.000000
2 1707714020 0.000000 1 0.000000 0.000000 0.000000
3 1707714020 0.000000 1 0.000000 0.000000 0.000000
4 1707714020 0.000000 1 0.000000 0.000000 0.000000
1 1707714021 8.000000 1 8.000000 8.000000 8.000000
2 1707714021 0.000000 1 0.000000 0.000000 0.000000
3 1707714021 0.000000 1 0.000000 0.000000 0.000000
4 1707714021 0.000000 1 0.000000 0.000000 0.000000
1 1707714022 8.000000 1 8.000000 8.000000 8.000000
2 1707714022 0.000000 1 0.000000 0.000000 0.000000
3 1707714022 0.000000 1 0.000000 0.000000 0.000000
4 1707714022 0.000000 1 0.000000 0.000000 0.000000
1 1707714023 8.000000 1 8.000000 8.000000 8.000000
2 1707714023 0.000000 1 0.000000 0.000000 0.000000
