11 1707713905 2.400000 1 2.400000 2.400000 2.400000
11 1707713920 2.400000 1 2.400000 2.400000 2.400000
11 1707713935 2.400000 1 2.400000 2.400000 2.400000
11 1707713950 2.400000 1 2.400000 2.400000 2.400000
11 1707713965 0.200000 1 0.200000 0.200000 0.200000
11 1707713970 0.200000 1 0.200000 0.200000 0.200000
11 1707713975 2.600000 3 2.600000 2.600000 2.600000
11 1707713975 1.200000 6 1.200000 1.200000 1.200000
11 1707713980 2.400000 1 2.400000 2.400000 2.400000
11 1707713990 0.600000 2 0.600000 0.600000 0.600000
11 1707713990 1.200000 6 1.200000 1.200000 1.200000
11 1707713995 2.400000 1 2.400000 2.400000 2.400000
11 1707714005 0.600000 2 0.600000 0.600000 0.600000
11 1707714005 1.200000 6 1.200000 1.200000 1.200000
11 1707714010 2.400000 1 2.400000 2.400000 2.400000
11 1707714020 0.400000 1 0.400000 0.400000 0.400000
11 1707714020 1.200000 6 1.200000 1.200000 1.200000
11 1707714030 0.400000 2 0.400000 0.400000 0.400000
11 1707714035 0.200000 1 0.200000 0.200000 0.200000
11 1707714040 2.200000 1 2.200000 2.200000 2.200000
11 1707714040 0.600000 3 0.600000 0.600000 0.600000
11 1707714045 0.800000 2 0.800000 0.800000 0.800000
11 1707714045 1.200000 6 1.200000 1.200000 1.200000
11 1707714050 0.600000 2 0.600000 0.600000 0.600000
11 1707714050 1.200000 6 1.200000 1.200000 1.200000
11 1707714055 2.200000 1 2.200000 2.200000 2.200000
11 1707714055 0.600000 3 0.600000 0.600000 0.600000
11 1707714060 0.200000 1 0.200000 0.200000 0.200000
11 1707714065 0.600000 2 0.600000 0.600000 0.600000
11 1707714065 1.200000 6 1.200000 1.200000 1.200000
11 1707714070 2.200000 1 2.200000 2.200000 2.200000
11 1707714070 0.600000 3 0.600000 0.600000 0.600000
11 1707714075 0.200000 1 0.200000 0.200000 0.200000
11 1707714080 0.400000 1 0.400000 0.400000 0.400000
11 1707714080 1.200000 6 1.200000 1.200000 1.200000
11 1707714085 2.200000 1 2.200000 2.200000 2.200000
11 1707714085 0.600000 3 0.600000 0.600000 0.600000
11 1707714095 0.200000 1 0.200000 0.200000 0.200000
11 1707714100 0.200000 1 0.200000 0.200000 0.200000
11 1707714105 2.400000 2 2.400000 2.400000 2.400000
11 1707714105 0.600000 3 0.600000 0.600000 0.600000
11 1707714110 2.400000 2 2.400000 2.400000 2.400000
11 1707714110 0.600000 3 0.600000 0.600000 0.600000
11 1707714115 0.200000 1 0.200000 0.200000 0.200000
11 1707714120 4.600000 3 4.600000 4.600000 4.600000
11 1707714120 0.600000 3 0.600000 0.600000 0.600000
11 1707714125 0.200000 1 0.200000 0.200000 0.200000
11 1707714130 2.200000 1 2.200000 2.200000 2.200000
11 1707714130 0.600000 3 0.600000 0.600000 0.600000
11 1707714135 2.400000 2 2.400000 2.400000 2.400000
11 1707714135 0.600000 3 0.600000 0.600000 0.600000
11 1707714140 0.200000 1 0.200000 0.200000 0.200000
11 1707714145 2.200000 1 2.200000 2.200000 2.200000
11 1707714145 0.600000 3 0.600000 0.600000 0.600000
11 1707714150 2.200000 1 2.200000 2.200000 2.200000
11 1707714150 0.600000 3 0.600000 0.600000 0.600000
11 1707714160 0.200000 1 0.200000 0.200000 0.200000
11 1707714165 0.200000 1 0.200000 0.200000 0.200000
11 1707714170 2.200000 1 2.200000 2.200000 2.200000
11 1707714170 0.600000 3 0.600000 0.600000 0.600000
11 1707714175 2.400000 2 2.400000 2.400000 2.400000
11 1707714175 0.600000 3 0.600000 0.600000 0.600000
11 1707714185 2.400000 2 2.400000 2.400000 2.400000
11 1707714185 0.600000 3 0.600000 0.600000 0.600000
11 1707714190 0.200000 1 0.200000 0.200000 0.200000
11 1707714195 2.200000 1 2.200000 2.200000 2.200000
11 1707714195 0.600000 3 0.600000 0.600000 0.600000
11 1707714200 2.400000 2 2.400000 2.400000 2.400000
11 1707714200 0.600000 3 0.600000 0.600000 0.600000
11 1707714205 0.200000 1 0.200000 0.200000 0.200000
11 1707714210 2.200000 1 2.200000 2.200000 2.200000
11 1707714210 0.600000 3 0.600000 0.600000 0.600000
11 1707714215 2.200000 1 2.200000 2.200000 2.200000
11 1707714215 0.600000 3 0.600000 0.600000 0.600000
11 1707714225 0.200000 1 0.200000 0.200000 0.200000
11 1707714230 0.200000 1 0.200000 0.200000 0.200000
11 1707714240 4.600000 3 4.600000 4.600000 4.600000
11 1707714240 1.200000 6 1.200000 1.200000 1.200000
11 1707714250 2.400000 2 2.400000 2.400000 2.400000
11 1707714250 0.600000 3 0.600000 0.600000 0.600000
11 1707714255 0.200000 1 0.200000 0.200000 0.200000
11 1707714260 2.200000 1 2.200000 2.200000 2.200000
11 1707714260 0.600000 3 0.600000 0.600000 0.600000
11 1707714265 2.400000 2 2.400000 2.400000 2.400000
11 1707714265 0.600000 3 0.600000 0.600000 0.600000
11 1707714270 0.200000 1 0.200000 0.200000 0.200000
11 1707714275 2.200000 1 2.200000 2.200000 2.200000
11 1707714275 0.600000 3 0.600000 0.600000 0.600000
11 1707714280 2.200000 1 2.200000 2.200000 2.200000
11 1707714280 0.600000 3 0.600000 0.600000 0.600000
11 1707714290 0.400000 2 0.400000 0.400000 0.400000
11 1707714295 0.200000 1 0.200000 0.200000 0.200000
11 1707714300 2.200000 1 2.200000 2.200000 2.200000
11 1707714300 0.600000 3 0.600000 0.600000 0.600000
11 1707714305 4.600000 3 4.600000 4.600000 4.600000
11 1707714305 1.200000 6 1.200000 1.200000 1.200000
11 1707714315 0.200000 1 0.200000 0.200000 0.200000
11 1707714320 2.400000 2 2.400000 2.400000 2.400000
11 1707714320 0.600000 3 0.600000 0.600000 0.600000
11 1707714325 2.200000 1 2.200000 2.200000 2.200000
11 1707714325 0.600000 3 0.600000 0.600000 0.600000
11 1707714330 0.200000 1 0.200000 0.200000 0.200000
11 1707714335 2.400000 2 2.400000 2.400000 2.400000
11 1707714335 0.600000 3 0.600000 0.600000 0.600000
11 1707714340 2.200000 1 2.200000 2.200000 2.200000
11 1707714340 0.600000 3 0.600000 0.600000 0.600000
11 1707714345 2.200000 1 2.200000 2.200000 2.200000
11 1707714345 0.600000 3 0.600000 0.600000 0.600000
11 1707714355 0.200000 1 0.200000 0.200000 0.200000
11 1707714360 0.200000 1 0.200000 0.200000 0.200000
11 1707714365 2.200000 1 2.200000 2.200000 2.200000
11 1707714370 5.500000 1 5.500000 5.500000 5.500000
11 1707714365 0.600000 3 0.600000 0.600000 0.600000
11 1707714370 1.500000 3 1.500000 1.500000 1.500000
