12 1707729816 0.200000 1 0.200000 0.200000 0.200000
12 1707729831 0.200000 1 0.200000 0.200000 0.200000
12 1707729846 0.200000 1 0.200000 0.200000 0.200000
12 1707729861 0.200000 1 0.200000 0.200000 0.200000
12 1707729876 0.200000 1 0.200000 0.200000 0.200000
12 1707729891 0.200000 1 0.200000 0.200000 0.200000
12 1707729906 0.200000 1 0.200000 0.200000 0.200000
12 1707729921 0.200000 1 0.200000 0.200000 0.200000
12 1707729936 0.200000 1 0.200000 0.200000 0.200000
12 1707729951 0.200000 1 0.200000 0.200000 0.200000
12 1707729966 0.200000 1 0.200000 0.200000 0.200000
