13 1707729816 5.000000 1 5.000000 5.000000 5.000000
13 1707729831 5.000000 1 5.000000 5.000000 5.000000
13 1707729846 5.000000 1 5.000000 5.000000 5.000000
13 1707729861 5.000000 1 5.000000 5.000000 5.000000
13 1707729871 0.000000 1 0.000000 0.000000 0.000000
13 1707729876 5.000000 1 5.000000 5.000000 5.000000
13 1707729886 0.000000 1 0.000000 0.000000 0.000000
13 1707729891 5.000000 1 5.000000 5.000000 5.000000
13 1707729901 -5.000000 1 -5.000000 -5.000000 -5.000000
13 1707729906 5.000000 1 5.000000 5.000000 5.000000
13 1707729916 -5.000000 1 -5.000000 -5.000000 -5.000000
13 1707729921 5.000000 1 5.000000 5.000000 5.000000
13 1707729931 0.000000 1 0.000000 0.000000 0.000000
13 1707729936 0.000000 1 0.000000 0.000000 0.000000
13 1707729946 -5.000000 1 -5.000000 -5.000000 -5.000000
13 1707729951 5.000000 1 5.000000 5.000000 5.000000
13 1707729961 -5.000000 1 -5.000000 -5.000000 -5.000000
13 1707729966 5.000000 1 5.000000 5.000000 5.000000
13 1707729976 -5.000000 1 -5.000000 -5.000000 -5.000000
13 1707729991 -5.000000 1 -5.000000 -5.000000 -5.000000
13 1707730006 -5.000000 1 -5.000000 -5.000000 -5.000000
13 1707730011 -15.000000 1 -15.000000 -15.000000 -15.000000
