5 1707730032 0.000000 1 0.000000 0.000000 0.000000
6 1707730032 0.000000 1 0.000000 0.000000 0.000000
7 1707730032 0.000000 1 0.000000 0.000000 0.000000
5 1707730037 0.000000 1 0.000000 0.000000 0.000000
6 1707730037 0.000000 1 0.000000 0.000000 0.000000
7 1707730037 0.000000 1 0.000000 0.000000 0.000000
5 1707730042 0.000000 1 0.000000 0.000000 0.000000
6 1707730042 0.000000 1 0.000000 0.000000 0.000000
7 1707730042 0.000000 1 0.000000 0.000000 0.000000
5 1707730047 0.000000 1 0.000000 0.000000 0.000000
6 1707730047 0.000000 1 0.000000 0.000000 0.000000
7 1707730047 0.000000 1 0.000000 0.000000 0.000000
5 1707730052 0.000000 1 0.000000 0.000000 0.000000
6 1707730052 0.000000 1 0.000000 0.000000 0.000000
7 1707730052 0.000000 1 0.000000 0.000000 0.000000
5 1707730057 0.000000 1 0.000000 0.000000 0.000000
6 1707730057 0.000000 1 0.000000 0.000000 0.000000
7 1707730057 0.000000 1 0.000000 0.000000 0.000000
5 1707730062 0.000000 1 0.000000 0.000000 0.000000
6 1707730062 0.000000 1 0.000000 0.000000 0.000000
7 1707730062 0.000000 1 0.000000 0.000000 0.000000
5 1707730067 0.000000 1 0.000000 0.000000 0.000000
6 1707730067 0.000000 1 0.000000 0.000000 0.000000
7 1707730067 0.000000 1 0.000000 0.000000 0.000000
5 1707730072 0.000000 1 0.000000 0.000000 0.000000
6 1707730072 0.000000 1 0.000000 0.000000 0.000000
7 1707730072 0.000000 1 0.000000 0.000000 0.000000
5 1707730077 0.000000 1 0.000000 0.000000 0.000000
6 1707730077 0.000000 1 0.000000 0.000000 0.000000
7 1707730077 0.000000 1 0.000000 0.000000 0.000000
5 1707730082 0.000000 1 0.000000 0.000000 0.000000
6 1707730082 0.000000 1 0.000000 0.000000 0.000000
7 1707730082 0.000000 1 0.000000 0.000000 0.000000
5 1707730087 0.000000 1 0.000000 0.000000 0.000000
6 1707730087 0.000000 1 0.000000 0.000000 0.000000
7 1707730087 0.000000 1 0.000000 0.000000 0.000000
5 1707730092 0.000000 1 0.000000 0.000000 0.000000
6 1707730092 0.000000 1 0.000000 0.000000 0.000000
7 1707730092 0.000000 1 0.000000 0.000000 0.000000
5 1707730097 0.000000 1 0.000000 0.000000 0.000000
6 1707730097 0.000000 1 0.000000 0.000000 0.000000
7 1707730097 0.000000 1 0.000000 0.000000 0.000000
5 1707730102 0.000000 1 0.000000 0.000000 0.000000
6 1707730102 0.000000 1 0.000000 0.000000 0.000000
7 1707730102 0.000000 1 0.000000 0.000000 0.000000
5 1707730107 0.000000 1 0.000000 0.000000 0.000000
6 1707730107 0.000000 1 0.000000 0.000000 0.000000
7 1707730107 0.000000 1 0.000000 0.000000 0.000000
5 1707730112 0.000000 1 0.000000 0.000000 0.000000
6 1707730112 0.000000 1 0.000000 0.000000 0.000000
7 1707730112 0.000000 1 0.000000 0.000000 0.000000
5 1707730117 0.000000 1 0.000000 0.000000 0.000000
6 1707730117 0.000000 1 0.000000 0.000000 0.000000
7 1707730117 0.000000 1 0.000000 0.000000 0.000000
5 1707730122 0.000000 1 0.000000 0.000000 0.000000
6 1707730122 0.000000 1 0.000000 0.000000 0.000000
7 1707730122 0.000000 1 0.000000 0.000000 0.000000
5 1707730127 0.000000 1 0.000000 0.000000 0.000000
6 1707730127 0.000000 1 0.000000 0.000000 0.000000
7 1707730127 0.000000 1 0.000000 0.000000 0.000000
5 1707730132 0.000000 1 0.000000 0.000000 0.000000
6 1707730132 0.000000 1 0.000000 0.000000 0.000000
7 1707730132 0.000000 1 0.000000 0.000000 0.000000
5 1707730137 0.000000 1 0.000000 0.000000 0.000000
6 1707730137 0.000000 1 0.000000 0.000000 0.000000
7 1707730137 0.000000 1 0.000000 0.000000 0.000000
5 1707730142 0.000000 1 0.000000 0.000000 0.000000
6 1707730142 0.000000 1 0.000000 0.000000 0.000000
7 1707730142 0.000000 1 0.000000 0.000000 0.000000
5 1707730147 0.000000 1 0.000000 0.000000 0.000000
6 1707730147 0.000000 1 0.000000 0.000000 0.000000
7 1707730147 0.000000 1 0.000000 0.000000 0.000000
5 1707730152 0.000000 1 0.000000 0.000000 0.000000
6 1707730152 0.000000 1 0.000000 0.000000 0.000000
7 1707730152 0.000000 1 0.000000 0.000000 0.000000
5 1707730157 0.000000 1 0.000000 0.000000 0.000000
6 1707730157 0.000000 1 0.000000 0.000000 0.000000
7 1707730157 0.000000 1 0.000000 0.000000 0.000000
5 1707730162 0.000000 1 0.000000 0.000000 0.000000
6 1707730162 0.000000 1 0.000000 0.000000 0.000000
7 1707730162 0.000000 1 0.000000 0.000000 0.000000
5 1707730167 0.000000 1 0.000000 0.000000 0.000000
6 1707730167 0.000000 1 0.000000 0.000000 0.000000
7 1707730167 0.000000 1 0.000000 0.000000 0.000000
5 1707730172 0.000000 1 0.000000 0.000000 0.000000
6 1707730172 0.000000 1 0.000000 0.000000 0.000000
7 1707730172 0.000000 1 0.000000 0.000000 0.000000
5 1707730177 0.000000 1 0.000000 0.000000 0.000000
6 1707730177 0.000000 1 0.000000 0.000000 0.000000
7 1707730177 0.000000 1 0.000000 0.000000 0.000000
5 1707730182 0.000000 1 0.000000 0.000000 0.000000
6 1707730182 0.000000 1 0.000000 0.000000 0.000000
7 1707730182 0.000000 1 0.000000 0.000000 0.000000
5 1707730187 0.000000 1 0.000000 0.000000 0.000000
6 1707730187 0.000000 1 0.000000 0.000000 0.000000
7 1707730187 0.000000 1 0.000000 0.000000 0.000000
5 1707730192 0.000000 1 0.000000 0.000000 0.000000
6 1707730192 0.000000 1 0.000000 0.000000 0.000000
7 1707730192 0.000000 1 0.000000 0.000000 0.000000
5 1707730197 0.000000 1 0.000000 0.000000 0.000000
6 1707730197 0.000000 1 0.000000 0.000000 0.000000
7 1707730197 0.000000 1 0.000000 0.000000 0.000000
5 1707730202 0.000000 1 0.000000 0.000000 0.000000
6 1707730202 0.000000 1 0.000000 0.000000 0.000000
7 1707730202 0.000000 1 0.000000 0.000000 0.000000
5 1707730207 0.000000 1 0.000000 0.000000 0.000000
6 1707730207 0.000000 1 0.000000 0.000000 0.000000
7 1707730207 0.000000 1 0.000000 0.000000 0.000000
5 1707730212 0.000000 1 0.000000 0.000000 0.000000
6 1707730212 0.000000 1 0.000000 0.000000 0.000000
7 1707730212 0.000000 1 0.000000 0.000000 0.000000
5 1707730217 0.000000 1 0.000000 0.000000 0.000000
6 1707730217 0.000000 1 0.000000 0.000000 0.000000
7 1707730217 0.000000 1 0.000000 0.000000 0.000000
5 1707730222 0.000000 1 0.000000 0.000000 0.000000
6 1707730222 0.000000 1 0.000000 0.000000 0.000000
7 1707730222 0.000000 1 0.000000 0.000000 0.000000
5 1707730227 0.000000 1 0.000000 0.000000 0.000000
6 1707730227 0.000000 1 0.000000 0.000000 0.000000
7 1707730227 0.000000 1 0.000000 0.000000 0.000000
5 1707730232 0.000000 1 0.000000 0.000000 0.000000
6 1707730232 0.000000 1 0.000000 0.000000 0.000000
7 1707730232 0.000000 1 0.000000 0.000000 0.000000
5 1707730237 0.000000 1 0.000000 0.000000 0.000000
6 1707730237 0.000000 1 0.000000 0.000000 0.000000
7 1707730237 0.000000 1 0.000000 0.000000 0.000000
5 1707730242 0.000000 1 0.000000 0.000000 0.000000
6 1707730242 0.000000 1 0.000000 0.000000 0.000000
7 1707730242 0.000000 1 0.000000 0.000000 0.000000
5 1707730247 0.000000 1 0.000000 0.000000 0.000000
6 1707730247 0.000000 1 0.000000 0.000000 0.000000
7 1707730247 0.000000 1 0.000000 0.000000 0.000000
5 1707730252 0.000000 1 0.000000 0.000000 0.000000
6 1707730252 0.000000 1 0.000000 0.000000 0.000000
7 1707730252 0.000000 1 0.000000 0.000000 0.000000
5 1707730257 0.000000 1 0.000000 0.000000 0.000000
6 1707730257 0.000000 1 0.000000 0.000000 0.000000
7 1707730257 0.000000 1 0.000000 0.000000 0.000000
5 1707730262 0.000000 1 0.000000 0.000000 0.000000
6 1707730262 0.000000 1 0.000000 0.000000 0.000000
7 1707730262 0.000000 1 0.000000 0.000000 0.000000
5 1707730267 0.000000 1 0.000000 0.000000 0.000000
6 1707730267 0.000000 1 0.000000 0.000000 0.000000
7 1707730267 0.000000 1 0.000000 0.000000 0.000000
5 1707730272 0.000000 1 0.000000 0.000000 0.000000
6 1707730272 0.000000 1 0.000000 0.000000 0.000000
7 1707730272 0.000000 1 0.000000 0.000000 0.000000
