17 1707730123 1.000000 1 1.000000 1.000000 1.000000
17 1707730123 0.000000 1 0.000000 0.000000 0.000000
19 1707730123 1.000000 1 1.000000 1.000000 1.000000
19 1707730123 0.000000 1 0.000000 0.000000 0.000000
17 1707730138 1.000000 1 1.000000 1.000000 1.000000
17 1707730138 0.000000 1 0.000000 0.000000 0.000000
17 1707730153 1.000000 1 1.000000 1.000000 1.000000
17 1707730153 0.000000 1 0.000000 0.000000 0.000000
17 1707730168 1.000000 1 1.000000 1.000000 1.000000
17 1707730168 0.000000 1 0.000000 0.000000 0.000000
17 1707730183 1.000000 1 1.000000 1.000000 1.000000
17 1707730183 0.000000 1 0.000000 0.000000 0.000000
17 1707730198 1.000000 1 1.000000 1.000000 1.000000
17 1707730198 0.000000 1 0.000000 0.000000 0.000000
17 1707730229 1.000000 1 1.000000 1.000000 1.000000
17 1707730229 0.000000 1 0.000000 0.000000 0.000000
17 1707730244 1.000000 1 1.000000 1.000000 1.000000
17 1707730244 0.000000 1 0.000000 0.000000 0.000000
17 1707730259 1.000000 1 1.000000 1.000000 1.000000
17 1707730259 0.000000 1 0.000000 0.000000 0.000000
17 1707730273 1.000000 1 1.000000 1.000000 1.000000
17 1707730273 0.000000 1 0.000000 0.000000 0.000000
