16 1707730123 1.000000 1 1.000000 1.000000 1.000000
16 1707730123 1.000000 1 1.000000 1.000000 1.000000
18 1707730123 1.000000 1 1.000000 1.000000 1.000000
16 1707730138 1.000000 1 1.000000 1.000000 1.000000
16 1707730138 1.000000 1 1.000000 1.000000 1.000000
16 1707730153 1.000000 1 1.000000 1.000000 1.000000
16 1707730153 1.000000 1 1.000000 1.000000 1.000000
16 1707730168 1.000000 1 1.000000 1.000000 1.000000
16 1707730168 1.000000 1 1.000000 1.000000 1.000000
16 1707730183 1.000000 1 1.000000 1.000000 1.000000
16 1707730183 1.000000 1 1.000000 1.000000 1.000000
16 1707730198 1.000000 1 1.000000 1.000000 1.000000
16 1707730198 1.000000 1 1.000000 1.000000 1.000000
16 1707730229 1.000000 1 1.000000 1.000000 1.000000
16 1707730229 1.000000 1 1.000000 1.000000 1.000000
16 1707730244 1.000000 1 1.000000 1.000000 1.000000
16 1707730244 1.000000 1 1.000000 1.000000 1.000000
16 1707730259 1.000000 1 1.000000 1.000000 1.000000
16 1707730259 1.000000 1 1.000000 1.000000 1.000000
16 1707730273 1.000000 1 1.000000 1.000000 1.000000
16 1707730273 1.000000 1 1.000000 1.000000 1.000000
