9 1707713527 0.200000 -1 0.200000 0.200000 0.200000
9 1707713542 0.200000 -1 0.200000 0.200000 0.200000
9 1707713557 0.200000 -1 0.200000 0.200000 0.200000
9 1707713572 0.200000 -1 0.200000 0.200000 0.200000
9 1707713577 0.200000 -1 0.200000 0.200000 0.200000
9 1707713587 0.200000 -1 0.200000 0.200000 0.200000
9 1707713592 0.200000 -1 0.200000 0.200000 0.200000
9 1707713602 0.200000 -1 0.200000 0.200000 0.200000
9 1707713607 0.200000 -1 0.200000 0.200000 0.200000
9 1707713627 0.200000 -1 0.200000 0.200000 0.200000
9 1707713632 0.200000 -1 0.200000 0.200000 0.200000
9 1707713637 0.200000 -1 0.200000 0.200000 0.200000
9 1707713642 1.200000 -1 1.200000 1.200000 1.200000
