17 1707713532 6.000000 1 6.000000 6.000000 6.000000
17 1707713547 6.000000 1 6.000000 6.000000 6.000000
17 1707713562 6.000000 1 6.000000 6.000000 6.000000
17 1707713577 10.000000 1 10.000000 10.000000 10.000000
17 1707713582 -10.000000 1 -10.000000 -10.000000 -10.000000
17 1707713592 6.000000 1 6.000000 6.000000 6.000000
17 1707713592 4.000000 1 4.000000 4.000000 4.000000
17 1707713597 -10.000000 1 -10.000000 -10.000000 -10.000000
17 1707713607 10.000000 1 10.000000 10.000000 10.000000
17 1707713612 -10.000000 1 -10.000000 -10.000000 -10.000000
17 1707713627 4.000000 1 4.000000 4.000000 4.000000
17 1707713632 -1.000000 1 -1.000000 -1.000000 -1.000000
17 1707713637 -5.000000 1 -5.000000 -5.000000 -5.000000
17 1707713642 -16.000000 1 -16.000000 -16.000000 -16.000000
