12 1707713532 115037.400000 1 115037.400000 115037.400000 115037.400000
12 1707713547 114708.000000 1 114708.000000 114708.000000 114708.000000
12 1707713562 115047.200000 1 115047.200000 115047.200000 115047.200000
12 1707713577 115047.200000 1 115047.200000 115047.200000 115047.200000
12 1707713582 20383.400000 1 20383.400000 20383.400000 20383.400000
12 1707713592 115036.800000 1 115036.800000 115036.800000 115036.800000
12 1707713597 20380.800000 1 20380.800000 20380.800000 20380.800000
12 1707713607 115037.400000 1 115037.400000 115037.400000 115037.400000
12 1707713612 20383.400000 1 20383.400000 20383.400000 20383.400000
12 1707713627 20382.600000 1 20382.600000 20382.600000 20382.600000
12 1707713637 21905.200000 1 21905.200000 21905.200000 21905.200000
12 1707713642 20383.000000 1 20383.000000 20383.000000 20383.000000
