5 1707713531 0.000000 1 0.000000 0.000000 0.000000
6 1707713531 0.000000 1 0.000000 0.000000 0.000000
7 1707713531 0.000000 1 0.000000 0.000000 0.000000
5 1707713536 0.000000 1 0.000000 0.000000 0.000000
6 1707713536 0.000000 1 0.000000 0.000000 0.000000
7 1707713536 0.000000 1 0.000000 0.000000 0.000000
5 1707713541 0.000000 1 0.000000 0.000000 0.000000
6 1707713541 0.000000 1 0.000000 0.000000 0.000000
7 1707713541 0.000000 1 0.000000 0.000000 0.000000
5 1707713546 0.000000 1 0.000000 0.000000 0.000000
6 1707713546 0.000000 1 0.000000 0.000000 0.000000
7 1707713546 0.000000 1 0.000000 0.000000 0.000000
5 1707713551 0.000000 1 0.000000 0.000000 0.000000
6 1707713551 0.000000 1 0.000000 0.000000 0.000000
7 1707713551 0.000000 1 0.000000 0.000000 0.000000
5 1707713556 0.000000 1 0.000000 0.000000 0.000000
6 1707713556 0.000000 1 0.000000 0.000000 0.000000
7 1707713556 0.000000 1 0.000000 0.000000 0.000000
5 1707713561 0.000000 1 0.000000 0.000000 0.000000
6 1707713561 0.000000 1 0.000000 0.000000 0.000000
7 1707713561 0.000000 1 0.000000 0.000000 0.000000
5 1707713566 0.000000 1 0.000000 0.000000 0.000000
6 1707713566 0.000000 1 0.000000 0.000000 0.000000
7 1707713566 0.000000 1 0.000000 0.000000 0.000000
5 1707713571 0.000000 1 0.000000 0.000000 0.000000
6 1707713571 0.000000 1 0.000000 0.000000 0.000000
7 1707713571 0.000000 1 0.000000 0.000000 0.000000
5 1707713576 0.000000 1 0.000000 0.000000 0.000000
6 1707713576 0.000000 1 0.000000 0.000000 0.000000
7 1707713576 0.000000 1 0.000000 0.000000 0.000000
5 1707713581 0.000000 1 0.000000 0.000000 0.000000
6 1707713581 0.000000 1 0.000000 0.000000 0.000000
7 1707713581 0.000000 1 0.000000 0.000000 0.000000
5 1707713586 0.000000 1 0.000000 0.000000 0.000000
6 1707713586 0.000000 1 0.000000 0.000000 0.000000
7 1707713586 0.000000 1 0.000000 0.000000 0.000000
5 1707713591 0.000000 1 0.000000 0.000000 0.000000
6 1707713591 0.000000 1 0.000000 0.000000 0.000000
7 1707713591 0.000000 1 0.000000 0.000000 0.000000
5 1707713596 0.000000 1 0.000000 0.000000 0.000000
6 1707713596 0.000000 1 0.000000 0.000000 0.000000
7 1707713596 0.000000 1 0.000000 0.000000 0.000000
5 1707713601 0.000000 1 0.000000 0.000000 0.000000
6 1707713601 0.000000 1 0.000000 0.000000 0.000000
7 1707713601 0.000000 1 0.000000 0.000000 0.000000
5 1707713606 0.000000 1 0.000000 0.000000 0.000000
6 1707713606 0.000000 1 0.000000 0.000000 0.000000
7 1707713606 0.000000 1 0.000000 0.000000 0.000000
5 1707713611 0.000000 1 0.000000 0.000000 0.000000
6 1707713611 0.000000 1 0.000000 0.000000 0.000000
7 1707713611 0.000000 1 0.000000 0.000000 0.000000
5 1707713616 0.000000 1 0.000000 0.000000 0.000000
6 1707713616 0.000000 1 0.000000 0.000000 0.000000
7 1707713616 0.000000 1 0.000000 0.000000 0.000000
5 1707713621 0.000000 1 0.000000 0.000000 0.000000
6 1707713621 0.000000 1 0.000000 0.000000 0.000000
7 1707713621 0.000000 1 0.000000 0.000000 0.000000
5 1707713626 0.000000 1 0.000000 0.000000 0.000000
6 1707713626 0.000000 1 0.000000 0.000000 0.000000
7 1707713626 0.000000 1 0.000000 0.000000 0.000000
5 1707713631 0.000000 1 0.000000 0.000000 0.000000
6 1707713631 0.000000 1 0.000000 0.000000 0.000000
7 1707713631 0.000000 1 0.000000 0.000000 0.000000
5 1707713636 0.000000 1 0.000000 0.000000 0.000000
6 1707713636 0.000000 1 0.000000 0.000000 0.000000
7 1707713636 0.000000 1 0.000000 0.000000 0.000000
5 1707713641 0.000000 1 0.000000 0.000000 0.000000
6 1707713641 0.000000 1 0.000000 0.000000 0.000000
7 1707713641 0.000000 1 0.000000 0.000000 0.000000
5 1707713646 0.000000 1 0.000000 0.000000 0.000000
6 1707713646 0.000000 1 0.000000 0.000000 0.000000
7 1707713646 0.000000 1 0.000000 0.000000 0.000000
