9 1707727652 0.200000 -1 0.200000 0.200000 0.200000
9 1707727667 0.200000 -1 0.200000 0.200000 0.200000
9 1707727682 0.200000 -1 0.200000 0.200000 0.200000
9 1707727697 0.200000 -1 0.200000 0.200000 0.200000
9 1707727712 0.200000 -1 0.200000 0.200000 0.200000
9 1707727727 0.200000 -1 0.200000 0.200000 0.200000
9 1707727742 0.200000 -1 0.200000 0.200000 0.200000
9 1707727757 0.200000 -1 0.200000 0.200000 0.200000
9 1707727772 0.200000 -1 0.200000 0.200000 0.200000
9 1707728032 1.800000 -1 1.800000 1.800000 1.800000
