12 1707727657 77770.800000 1 77770.800000 77770.800000 77770.800000
12 1707727672 77770.800000 1 77770.800000 77770.800000 77770.800000
12 1707727687 77770.800000 1 77770.800000 77770.800000 77770.800000
12 1707727702 77770.800000 1 77770.800000 77770.800000 77770.800000
12 1707727717 77770.800000 1 77770.800000 77770.800000 77770.800000
12 1707727732 77770.800000 1 77770.800000 77770.800000 77770.800000
12 1707727747 77770.800000 1 77770.800000 77770.800000 77770.800000
12 1707727752 80269.000000 1 80269.000000 80269.000000 80269.000000
12 1707727762 77770.800000 1 77770.800000 77770.800000 77770.800000
12 1707727767 80269.600000 1 80269.600000 80269.600000 80269.600000
12 1707727777 77770.800000 1 77770.800000 77770.800000 77770.800000
12 1707727782 80269.800000 1 80269.800000 80269.800000 80269.800000
12 1707727797 80279.400000 1 80279.400000 80279.400000 80279.400000
12 1707727812 80280.600000 1 80280.600000 80280.600000 80280.600000
12 1707727827 80281.200000 1 80281.200000 80281.200000 80281.200000
12 1707727842 80271.800000 1 80271.800000 80271.800000 80271.800000
12 1707727852 80273.600000 1 80273.600000 80273.600000 80273.600000
12 1707727857 80287.200000 1 80287.200000 80287.200000 80287.200000
12 1707727867 80273.400000 1 80273.400000 80273.400000 80273.400000
12 1707727872 80267.600000 1 80267.600000 80267.600000 80267.600000
12 1707727882 80277.600000 1 80277.600000 80277.600000 80277.600000
12 1707727897 80278.200000 1 80278.200000 80278.200000 80278.200000
12 1707727912 80279.000000 1 80279.000000 80279.000000 80279.000000
12 1707727927 80283.400000 1 80283.400000 80283.400000 80283.400000
12 1707727942 80270.000000 1 80270.000000 80270.000000 80270.000000
12 1707727952 80270.000000 1 80270.000000 80270.000000 80270.000000
12 1707727957 80282.200000 1 80282.200000 80282.200000 80282.200000
12 1707727967 80270.600000 1 80270.600000 80270.600000 80270.600000
12 1707727972 80276.800000 1 80276.800000 80276.800000 80276.800000
12 1707727982 80276.600000 1 80276.600000 80276.600000 80276.600000
12 1707727997 80276.400000 1 80276.400000 80276.400000 80276.400000
12 1707728012 80277.400000 1 80277.400000 80277.400000 80277.400000
12 1707728027 80278.400000 1 80278.400000 80278.400000 80278.400000
