17 1707727753 1.000000 1 1.000000 1.000000 1.000000
17 1707727767 1.000000 1 1.000000 1.000000 1.000000
17 1707727782 1.000000 1 1.000000 1.000000 1.000000
17 1707727797 1.000000 1 1.000000 1.000000 1.000000
17 1707727812 1.000000 1 1.000000 1.000000 1.000000
17 1707727827 1.000000 1 1.000000 1.000000 1.000000
17 1707727842 1.000000 1 1.000000 1.000000 1.000000
17 1707727852 1.000000 1 1.000000 1.000000 1.000000
17 1707727857 1.000000 1 1.000000 1.000000 1.000000
17 1707727866 1.000000 1 1.000000 1.000000 1.000000
17 1707727872 1.000000 1 1.000000 1.000000 1.000000
17 1707727881 1.000000 1 1.000000 1.000000 1.000000
17 1707727896 1.000000 1 1.000000 1.000000 1.000000
17 1707727911 1.000000 1 1.000000 1.000000 1.000000
17 1707727926 1.000000 1 1.000000 1.000000 1.000000
17 1707727941 1.000000 1 1.000000 1.000000 1.000000
17 1707727951 1.000000 1 1.000000 1.000000 1.000000
17 1707727956 1.000000 1 1.000000 1.000000 1.000000
17 1707727965 1.000000 1 1.000000 1.000000 1.000000
17 1707727971 1.000000 1 1.000000 1.000000 1.000000
17 1707727980 1.000000 1 1.000000 1.000000 1.000000
17 1707727995 1.000000 1 1.000000 1.000000 1.000000
17 1707728011 1.000000 1 1.000000 1.000000 1.000000
17 1707728025 1.000000 1 1.000000 1.000000 1.000000
