8 1707727652 1.000000 -1 1.000000 1.000000 1.000000
8 1707727667 1.000000 -1 1.000000 1.000000 1.000000
8 1707727682 1.000000 -1 1.000000 1.000000 1.000000
8 1707727697 1.000000 -1 1.000000 1.000000 1.000000
8 1707727712 1.000000 -1 1.000000 1.000000 1.000000
8 1707727727 1.000000 -1 1.000000 1.000000 1.000000
8 1707727742 1.000000 -1 1.000000 1.000000 1.000000
8 1707727757 1.000000 -1 1.000000 1.000000 1.000000
8 1707727772 1.000000 -1 1.000000 1.000000 1.000000
23 1707728032 9.000000 -1 9.000000 9.000000 9.000000
