13 1707727947 0.200000 1 0.200000 0.200000 0.200000
13 1707727947 0.200000 1 0.200000 0.200000 0.200000
13 1707727952 0.400000 1 0.400000 0.400000 0.400000
13 1707727952 0.200000 1 0.200000 0.200000 0.200000
13 1707727952 0.200000 1 0.200000 0.200000 0.200000
13 1707727957 0.400000 2 0.400000 0.400000 0.400000
13 1707727962 0.400000 1 0.400000 0.400000 0.400000
13 1707727962 0.200000 1 0.200000 0.200000 0.200000
13 1707727962 0.200000 1 0.200000 0.200000 0.200000
13 1707727967 0.600000 2 0.600000 0.600000 0.600000
13 1707727967 0.200000 1 0.200000 0.200000 0.200000
13 1707727967 0.200000 1 0.200000 0.200000 0.200000
13 1707727972 0.200000 1 0.200000 0.200000 0.200000
13 1707727977 0.400000 1 0.400000 0.400000 0.400000
13 1707727977 0.200000 1 0.200000 0.200000 0.200000
13 1707727977 0.200000 1 0.200000 0.200000 0.200000
13 1707727982 0.200000 1 0.200000 0.200000 0.200000
13 1707727992 0.400000 1 0.400000 0.400000 0.400000
13 1707727992 0.200000 1 0.200000 0.200000 0.200000
13 1707727992 0.200000 1 0.200000 0.200000 0.200000
13 1707727997 0.200000 1 0.200000 0.200000 0.200000
13 1707728007 0.400000 1 0.400000 0.400000 0.400000
13 1707728007 0.200000 1 0.200000 0.200000 0.200000
13 1707728007 0.200000 1 0.200000 0.200000 0.200000
13 1707728012 0.200000 1 0.200000 0.200000 0.200000
13 1707728022 0.400000 1 0.400000 0.400000 0.400000
13 1707728022 0.200000 1 0.200000 0.200000 0.200000
13 1707728022 0.200000 1 0.200000 0.200000 0.200000
13 1707728027 0.200000 1 0.200000 0.200000 0.200000
