18 1707727753 1.000000 1 1.000000 1.000000 1.000000
18 1707727767 2.000000 1 2.000000 2.000000 2.000000
18 1707727782 3.000000 1 3.000000 3.000000 3.000000
18 1707727797 4.000000 1 4.000000 4.000000 4.000000
18 1707727812 5.000000 1 5.000000 5.000000 5.000000
18 1707727827 6.000000 1 6.000000 6.000000 6.000000
18 1707727842 7.000000 1 7.000000 7.000000 7.000000
18 1707727857 8.000000 1 8.000000 8.000000 8.000000
18 1707727872 9.000000 1 9.000000 9.000000 9.000000
18 1707728036 8.000000 1 8.000000 8.000000 8.000000
18 1707728036 7.000000 1 7.000000 7.000000 7.000000
18 1707728036 6.000000 1 6.000000 6.000000 6.000000
18 1707728036 5.000000 1 5.000000 5.000000 5.000000
18 1707728036 4.000000 1 4.000000 4.000000 4.000000
18 1707728036 3.000000 1 3.000000 3.000000 3.000000
18 1707728036 2.000000 1 2.000000 2.000000 2.000000
18 1707728036 1.000000 1 1.000000 1.000000 1.000000
18 1707728036 0.000000 1 0.000000 0.000000 0.000000
